-0.2064418905115282,-0.1425681317047365,0.02498546523516902,0.03005889853762843,-0.02325681496407766,-0.0006135759353736053,-0.02029659287136962,-0.02664877969216987,0.0263787332708465,0.01616458106443115,-0.001727214264924844,-0.01459251539541074,-0.01220915597344838,-0.003666357479483788,0.01343419499326454,-0.007500768025620744,0.002290974489526916,0.0005226369971103285,-0.001070948912082945,0.002037109098650156,-0.005207587679985614,0.008500783386371663,-0.00187184643931015,0.0064219845486156,0.002053626471883628,-0.0004970158776165719,0.0003357656385483052,0.005165959835309989,0.005178287347149382,0.003547085428915686,4.223433804485481e-06,0.001077722514924924,-0.007654765661793557,0.000139464142507004,-0.003530231992243743,-0.001496919886109216,0.002238808069278673,0.002530790203393362,0.001701386137387966,0.00250980462836919,0.001699571397237656,-0.001708898936126038,-0.0006624270063702916,-0.0008521149011329874,-0.001161368841035492,-0.0006289273954191566,9.638609117361718e-06,0.0002325671889138768,-0.001107106795383037,0.0009305395131835229,0.002037595390305298,0.0001947504596071756,-0.0002197468370938946,-0.0004144399926274517,-0.0001455185881689899,-0.0009167795992568495,7.546647638750201e-05,0.0005592821934229917,0.0008971264732727788,0.0003123365906032963,0.0004530578129895815,0.0001868434280066955,0.0007326465085732348,0.001495205399381807,-0.001165225070884902,0.0009981324620615005,-0.0001866049903946042,0.000758736720810189,0.001369331863940157,-0.0005850015019625685,-0.0001272446198636372,0.0006945383910697174,0.001004159936105457,0.0004926418704908459,0.000945985971813123,0.0006855349694933182,0.0001132822588285924,-0.0006087011248046435,-0.0006355862139439646,0.001792158346451976,-0.0002051439871787185,-0.0004652217400138994,-0.0005514638124739754,0.000323684959387133,0.0008479803145093391,0.0006771296883173485,-0.0003146315743500676,-2.542688569206902e-05,-0.0002049554420522206,0.0001344625635672559,9.883037226141406e-05,0.000465165232484189,-0.001462870111376023,0.0001686475650089982,1.700862909002625e-05,-8.466435825775043e-05,-0.0003406099162438334,0.0007897322188299766,-6.283605942106957e-05,0.0002143084416778135,1.079362662995754e-05,2.777061726359075e-05,2.144565460686203e-05,-9.419063624886295e-06,0.000197472788814961,-0.0007899103685228756,-0.0002415820633107684,-0.0001775257055420447,0.0003196913097741967,5.749002531893634e-05,0.0002798590266940556,-0.0001416842532921044,3.855596300289401e-05,-3.711263653439361e-05,-5.57694486825108e-05,-0.0001635335704689444,-6.85171980464637e-05,-0.0003675236617435025,0.0002163438703620506,9.841555769866152e-05,-1.36602396943646e-05,-3.940126102194509e-05,2.935779154576155e-05,-4.440260216722456e-05,-2.780670428157406e-05,2.952786568737473e-07,-8.177320499257769e-06,4.351497167280656e-05
-0.0006766119657810498,-0.001364798302477309,0.01960477515763948,-0.06641343592458315,-0.0418662011290573,-0.01451853234389109,-0.02321000806457488,-0.005073558413477944,-0.0005744129543692889,-0.02867560295099544,0.004903309829917749,-0.02723325191004594,0.004920345877904758,0.009308436223100276,0.006615402311113896,0.01680004313440783,0.001266440410106723,-0.01457500528070697,-0.007441312263940479,0.006523856236024569,0.003683688746095035,0.002127470194766669,0.004953417980397577,-0.007291402114790035,-0.003329079154400194,0.003214552949361385,-0.002678226108217234,0.005600951120443268,-0.006522145584815092,0.007309298167181373,0.005779607064346204,-0.003721753632936998,0.001721224723521542,0.006462570311070183,0.005731593088073225,-0.00202210650920749,0.006328241250799259,0.005152152453191204,0.002666806695363916,-0.00428526778674243,0.009506023705015128,0.002088557724407031,0.006438579279341389,0.0006785548471524917,0.002932188312853969,-0.006769637353571629,-0.00688348926968075,0.006525659286873484,-0.001734441429949981,-0.001775454951032159,-0.0003213667234411427,0.0001908423139355033,-0.001329434077642901,0.001574611592427376,-0.00107725222934354,0.0009577943139839866,-0.003194751088102313,0.0008984085714255579,-0.003356509921481118,-0.001721200968252623,0.0004760946914089767,0.00230360508701055,-0.003788780461674931,0.003672343387946761,-0.0007518889806936497,0.0008412817228175223,0.003838048863524464,0.0009001909023728828,0.0007839692637035051,-0.002528700625359881,-0.0008755663102973189,-0.003584728305031799,0.003553424651521496,0.001391527692383829,-0.001239365262476344,0.0007626026278468506,-0.001039067135208767,-0.000865207705264596,-0.00119501384811296,-0.0005961126262805469,0.0007697513704696661,0.0007787067841424233,-0.001324485950778023,-0.0016127481456673,-0.002926034742549005,-0.001202459909408198,-0.001586373167912156,0.0002583055545934629,-0.0008678213988959176,-0.0002553043578069103,0.004368641369858106,-0.0003853722662752693,7.388298999389065e-05,0.001311761359500574,-0.001566425383423434,-0.0002383348518771769,0.0008494499424493053,0.0004735197471834418,0.001877615656710811,-0.003235127914275134,0.001099823939931657,-0.0002425898960401753,-0.0009004384533095476,0.000537506249223433,-0.0002597658207823542,0.0004261569703800635,-0.0004087425854122793,-0.001262193306305533,1.769958949038575e-06,0.0009748127888104583,0.002149642795427494,-0.000607494183613465,0.0002527715025834517,-0.004141404439593627,-0.0005138381336832948,0.001174242454317147,0.001600921187000506,0.001337852703015661,0.001147017167764495,0.0002801424525537659,-0.0001783607565765217,-0.002198803889622736,-0.001107047774563619,0.001320007647700266,0.0002924724524599444,-0.0001101559913047824,0.0003329687349707545,-3.575865705602856e-05
-0.0002820223115534212,-0.0004394604409444613,0.009085257287489481,-0.04614782788550363,-0.05108894005541494,0.01366766169861177,-0.007527947609706408,-0.01106980106684788,-0.00707015634569598,-0.003637856621521131,0.01638841484901028,0.02689708403957296,-0.0007176245717702153,0.01109876029145561,0.005371974592991189,-0.01714570937776014,-0.0008574623616294583,-0.01414459921057433,-0.005938120936205651,-0.006500533431746594,-0.004357076415989373,-0.005114436341101228,0.01047537025916667,0.001671828061133694,0.001715068264367208,0.001820846603870213,0.007848670439801848,-0.005122440791039462,0.0006706241244243392,0.0001823338743257424,-0.003169221271517428,-0.004881097502914714,-0.007442242023851955,0.002738612004043405,0.003210861868404889,0.00567211877006571,-0.001025257568386263,0.007526642102420012,-0.0006062100812474289,-0.002075502008340889,0.0006370942083203657,-0.007072903353288936,-0.00499151831543556,0.002874463884021446,0.005887447831641264,0.001261492974743778,-0.0003115144158292257,0.000533120971908185,0.002741583330932823,-0.005065162251702087,1.373530137377412e-05,0.001219462195432627,0.0002387484213554438,8.549246040013352e-05,0.002908924173480344,-0.0009221074146343192,-0.0004362294660441062,-0.002458855363878661,0.002425682828271506,9.203047386110859e-05,-0.003277844191198653,0.001756555215133256,-0.002752566434881598,0.001146813443068356,-0.0006740222167110981,-0.001473179381399616,-0.001494052630356643,0.001771648343532307,0.0005465217584614051,0.001897497290668061,-0.0003347949243601431,-0.003110676388845968,-0.003226940689241111,-0.000373154366015442,0.00314784738272776,0.0048269915242026,-0.0001455725619615505,-0.003306982838582607,0.003799443525732479,-0.0002211485943406337,0.0002170320915393662,0.0007370388597357973,0.0001408578902687047,-0.0008673908999526916,0.0005536385861534799,0.0001216954010890307,-0.0007819135577546738,0.0003813843391809312,-0.002464376335985197,0.0001844217552402063,-0.001390091419015256,0.0008238978281422217,0.0009057338472729061,0.0006335962821850242,-0.000431916272064712,-0.0002209374153029923,0.00660974505045153,0.00298018302991674,-0.004927208889246339,-0.001082619662135479,0.0003186717792556775,6.75399220430739e-05,0.0007470188329721635,-0.001154053446170716,-0.001718746948320233,-0.0001121376140339578,-0.0004153741527464032,0.0001412828004590321,-0.0002060977576187844,1.872905973948668e-05,8.519325038994703e-05,-0.0001059764201738803,8.667076151900956e-05,-8.514696789502578e-05,1.508087669632676e-05,-0.0008313755787082219,0.0001203145935466239,0.0002717982486694478,-2.613599970939257e-05,7.27463930466807e-05,-0.0001323565528445959,-0.0001413380000349162,8.252682508152609e-05,-0.0002893885973702656,3.33508737330794e-05,4.724908216854762e-05,-8.974934008643286e-05,2.304298369492544e-05
-0.3013844526921223,-0.03276431696269995,-0.05344911821993351,-0.02593317992094254,0.01280227551733785,-0.007556423836168365,0.02064015993154862,0.001795986849201438,-0.0144810312182042,-0.002198509386865557,0.008339234266480467,-0.002017534636957542,-0.005962851782303417,8.097463730698788e-05,0.00117556732754652,0.0009396041348733858,-0.002982801222879383,0.000767199403880547,-0.0009425182754740795,-0.00174017598556708,-0.0005972023640290279,0.003140550284023176,-0.0001132148849483874,0.002471678781421711,0.002067081638161709,0.002675686209099863,-0.000567674491800491,-0.001176474594951341,-0.002034202688878931,-0.0004850283650730668,-0.001050872160357303,0.0001992776909287868,0.002785427878137504,0.001791944219631954,0.001095810953814179,0.0009927697907855589,-0.001106962754404606,-0.0009496869590264559,-0.0006223366444177106,-0.0008195354026217966,-0.0004941148590425831,0.000643055525419235,0.0002021708708340727,0.0003463435374443153,0.0005508115345670186,0.000371608696631158,-4.694945834290766e-05,-0.0001116399902390371,0.0004967779453541014,-0.000395923569195267,-0.000851295582484514,5.431953854323233e-05,0.0001945188628371191,0.0001318943108166976,-0.0004176359726260964,0.0009237053609678892,0.0003497407994592306,0.0004029529645420984,0.0005934624711004076,0.0003348303194185689,0.0001188704749015233,2.715188079701382e-05,0.0003896523315079152,0.0005967648871105471,-0.000615257035015612,0.0002707069233293971,0.0001215325908774856,0.0002681250103005471,0.0002755663273618802,-3.18035135402297e-05,-0.000190053275483929,0.0001640303262241101,0.0002478299453388307,0.0001019124188800706,0.0002232826336066249,0.0001039000057713395,-3.625938891021238e-05,-1.267150178548113e-05,-6.137644809793684e-05,0.0002848667381469238,-5.931827789791359e-05,5.178438131085524e-05,-0.0001017439324570111,3.698121563188161e-05,6.109730372885231e-05,0.0001034499258087038,-0.0001197647796911253,-6.198779207349623e-05,-2.740668834814919e-05,4.250715845584487e-05,3.752828222352389e-06,2.698238392200356e-05,-0.0001416075593005261,1.556677275469581e-05,-9.147624957321612e-07,-3.114692683789448e-05,-3.623339139899966e-05,0.0002884405893098932,4.482650582429562e-05,0.0001942908342370674,-6.721384112630079e-05,3.35558988883393e-05,-8.715295767931017e-05,0.0001315558851455758,-7.398564517354408e-05,0.000421128686661762,3.471964964164443e-05,-3.678196158727955e-06,-0.0001101763296880261,-2.222216245199817e-05,3.326496412550511e-05,1.630322303216104e-05,-7.153098693201575e-07,1.647155299479462e-05,7.61496409964973e-06,8.256661986613032e-05,1.75958975690948e-05,0.0001926594433367912,-0.0001200604781103785,-7.137853370538354e-05,-5.782737981239628e-06,4.942103225985559e-05,2.262212356420372e-05,-1.299355499338539e-05,-7.515778761692694e-07,-7.552469499778545e-06,1.339594579864999e-07,2.836138498213166e-05
-0.008717480438305022,-0.02143908581209165,0.09514844109096934,-0.0726683552931302,0.05244638891758449,-0.0205363911432723,0.02543153248840693,0.02586584237567083,0.004049384929457112,-0.02073999080143703,-0.0168948236895507,-0.01405586669370318,0.004228748297048113,-0.0003347250378082097,0.02946374738880855,-0.009418614185146806,-0.008990737591434504,-0.01025170588344731,-0.006560677072893161,0.009811870570288901,-0.01060521012272341,0.002059299536149787,0.005627117736136027,-0.00225231854682111,-1.637968077949793e-05,-0.00603645689126201,-0.007005810926667196,0.009501667631106613,-0.007535740409755642,0.001665686683224237,0.01454333104180395,-0.002532955696080847,-0.0009339373917052895,0.003411896567786528,-0.001847124944101638,0.004360451971761744,0.001208963187392782,0.004763299825355707,-0.006199726317996153,-0.006047712645865172,-0.0008960529380310053,0.004617961152634802,0.002202792894189609,0.001844338377666393,-0.002257952156372962,0.004585037380138173,0.0006523185664750002,-0.002875820501629003,0.003124853428821741,-0.00122733679103464,0.0001629659484225861,0.002108140342324002,-0.003208000182861081,-0.001549938482470387,-0.0004399774944507854,-0.0008752858456574092,-0.001102595576322653,0.0005082936705967045,0.00268833868670573,0.001003434041490777,3.613823878586611e-05,-0.002002986787092885,-0.0009341088571130201,-0.00552228546176931,0.003222702829122551,-0.001821467304988631,-0.0001077047956664085,-0.001188548107808641,0.00156763863394889,-0.001548942820971502,0.001207254865439671,0.0007708777495013146,0.0005697050402055359,-0.001844816587105886,0.002235788594154291,0.0002167219044201634,-0.001165263356433916,-0.00147451744985985,-0.0006385502783402995,0.004926606012325601,0.0003105182962646435,-0.00443997936834475,0.001030547601182042,0.0008271695149490443,0.001583280695189793,-0.0007843307388183511,0.0006959932812607307,-8.946975743901069e-05,0.001274501881290471,-0.0001398253853142349,-0.0008708783069574573,0.0002632564168461844,0.003740599778214448,0.0002160339988528734,-0.000107337833245585,0.0008215155912743255,-0.0007694455236716586,-0.0003072207605223102,-0.001010084028281483,-0.000214218069982471,1.102365571964462e-05,0.000200358788603897,-9.457160358048392e-05,5.871367345299939e-05,-0.0007002098628675063,0.0005485856094793604,-0.0006007225299659509,-0.0002007569795457355,0.0003416733157123209,0.0001768177832380861,0.001014572525270878,-0.0003018215191935089,0.0002012256750887732,-0.0001182041073206305,-0.0003685575830897412,0.0002175478849282728,-0.0001264331145486406,-0.0007860210958452111,-0.0007285029129052981,-0.0009346642299500451,-2.570270969831107e-05,0.0007772536884277305,-0.0009325415222743885,0.00145630182053374,-0.0003939642993701123,0.000226058538781224,-0.0001610039791534044,-0.001089196736067021
-0.1704478819611062,-0.1495875164181373,0.05962006229723242,0.03917919585005466,-0.01978230817495163,0.01032063672238556,-0.01119419062241647,-0.03286565640781049,-0.01427432529437143,0.01798832357657689,0.01616296271057052,-0.02530900143100994,-0.009068482540466797,-0.003866650177322447,-5.982262692899193e-05,0.004875208983999561,-0.007331969204581485,-0.001362995847006897,0.00379047675740523,-0.01094684603935401,-0.002453776190444418,-0.008309885269281019,0.004009839974988125,-0.01041195165655773,-0.008180166898107135,-0.005452153282002115,0.0002898586197609625,-0.008422388779571799,-0.005368617980138385,-0.005408365330412649,0.004417942373518579,-0.001545417217495378,0.004408779699233102,-0.003375589772544652,0.001879239810235089,0.001865137371630257,-0.003934718242454152,-0.002388425839812268,-0.002522932226861728,-0.003289739632150416,-0.002072059670126539,0.002197001425040538,0.0007899458093257043,0.0004276732398734361,0.001112187151288525,-0.0002786714280335535,-6.278480575590196e-05,-4.519744350708551e-07,0.001058536664007761,-0.0001019611285070263,-0.0002951558997709534,-0.0006297047547733126,-0.0002419190009875404,0.0004138677894354641,0.002475715486501336,-0.003206275702004776,-0.001394130959379686,-0.001109454020006085,-0.002812863553395761,-0.0008260790267821009,0.0001094700363417617,-0.0003141063173495854,-0.001577665041680676,-0.003380455934566866,0.001749827216399293,-0.002235433014558877,0.0009984655180614406,-0.0008912780751120493,-0.0001165862828097945,5.710905400352798e-06,0.002667878753900627,-0.0004183153750896357,-0.001574718632276266,-0.0005682903913405817,-0.001036357611432848,-0.0005183946352619105,0.0004417376997642098,-9.794597734873257e-05,-8.752386657499749e-05,-0.001102986222094995,0.000183846361639927,0.0001084416563216649,-0.0001361776744637652,-5.753689486959164e-05,0.0001497787621837355,0.0003453372712385349,0.0001236290604504181,0.0002279403636409507,-0.0002897960632869901,-2.007832839833451e-05,0.0002021590224730412,0.0003480435729016201,-0.001773668039301017,0.0001460694132427794,-8.395528540826875e-05,-6.946979642801643e-06,-0.0005967180054030146,0.00203860678357254,0.0001070659963342805,0.0007764241742222451,-0.0001111206125407135,8.940463200734517e-05,-0.0001907281906991919,0.0003459924817922954,0.0001665183690493228,-0.0006263317831667555,-0.0006851891618757768,-0.0005355819656667334,0.000642426388725117,0.0002825256335614356,0.001158279485693358,-0.0004774287424062765,0.0001767770706653737,-0.0002109323638208368,-0.0002849375470732244,-0.0004078800076999359,-0.0002173054557178095,-0.0009897300640857589,0.0004417636210383302,-2.520974324961702e-05,-3.689000186250043e-05,0.0001203655754128072,0.0002374227227323577,-0.0001867723538630584,-0.0001427701117473381,4.359220202298366e-06,-1.427531962839262e-05,0.0002162702991736034
-0.0003850365709101583,-0.0006664045805912032,0.01217819283000106,-0.05356692295510168,-0.04983283954916814,0.004262845233752941,-0.0141351506341271,-0.008019036655735156,0.0009128958939848943,-0.0131022255797936,0.03102838070853724,0.01089630641250198,0.003195870739764684,-0.01036113437098794,-0.01529455887120029,-0.005725193644010678,0.01462551535323658,0.0140655341146683,0.002379159729065861,0.002386094087939144,-0.01021353761810711,0.008700326086943221,-0.007628338906660764,-0.002138862736266149,-0.00772741476238178,-0.003568396930494581,-0.004337637865626129,0.007878307123029301,-0.00551451525490781,-0.005168207427283577,0.006006499841282507,-0.00226765697859476,0.003359439776723712,0.003619557216780298,-0.00283102259403435,0.006361981401457655,0.001534689685895397,0.00102940967326403,0.0009920695800620391,-0.004117913499188931,-0.001852954872484306,-0.008133479067645522,-0.005899816668304008,0.001345783152864039,0.000938429131940233,-0.001653423145573845,0.0005841814601957991,0.0004578854151567951,-0.002878630815635456,0.005087035197801827,-0.002004031706662451,-2.375234703086346e-05,2.375996966602711e-06,-5.704146881291569e-05,-0.003307474246814935,0.002400173567864548,0.0005664799826946427,0.0006243344393664421,-0.004525449921500376,-0.000709531713586194,0.003790469741529517,0.0005178248900814953,0.0007003520069770389,-0.003230831278858681,0.0002045242935640535,-0.0001130960216893472,-0.002582635537597295,0.001119642289713,0.002176805876366764,-0.0001291302532704168,-0.001453722969922139,-0.0004261780591085983,0.0001004649077504939,0.0001936511786351257,0.001266860035238575,0.001605155795426702,0.0005129419340547561,-0.001286779532550631,0.001442960685214596,0.0001425926719302861,0.0002477058903939746,0.001541557213834346,0.002216725911390059,-0.003411212979426837,0.0005718349962925607,6.549193555553808e-05,0.0005925251104696037,-0.0004557501241115676,0.002604311015774061,-0.0001472312527848905,0.001750585704209197,-0.001384311706727492,-0.0009195160583168535,-0.0007274924114115665,0.0003860142167496795,0.000589895442785344,-0.0008819525432821869,-1.328475134609615e-05,-0.0007803080331198187,0.0007483323351689553,-0.0002334075824117988,0.0003841834596757572,0.0010796479119727,-0.001939911461375063,-0.00129191830545109,0.0001577066742580594,0.00119112147269872,-0.003531703764792964,-0.0004138378061084336,0.0003435042187617518,-0.0003239114771591479,0.0001192294795244886,2.88028691287459e-05,-0.0002195292513851201,-3.56989871326272e-05,-0.0001116160846453905,0.0002357906513558746,-0.0001833128777079312,-0.0006829002204438816,0.001029047116893888,0.0002936998887528309,0.0001377471609527471,0.001576118823013571,0.0008394875621009823,0.0001446153739782563,0.000194992306385986,0.0003463884479628756,-3.972410316125042e-05
-0.0001704045267259544,-0.0002282059182042574,0.00559649248212172,-0.03496416409199127,-0.04851867044619679,0.0257712883309297,0.007417616416219359,-0.003513580136259204,-0.007712518880469122,0.001159807993499172,-0.01787874314929742,0.01171012342668803,-0.01632023948736041,-0.009762935100190098,0.002468915995754251,0.0141489642002345,-8.600603528190517e-05,0.01169398671584871,-0.009270711394316618,0.00543874564379797,0.00101395638557766,-0.002998063301268854,0.01151783267289457,0.004056876940120477,-0.001937022468596232,-0.0007279702068938806,0.01107066553510863,0.003728169588898792,-6.459759983848805e-05,-0.004769744218798166,0.005662807698229477,0.0007465951263588703,0.005639850183149448,0.0006624810334441625,-0.004019025538401128,-0.006769696348775128,-0.004428253330439976,0.003492648144299209,-0.001386589118438539,0.002098240118366375,0.0007553841617721039,-0.004888326477009013,0.003802560881425099,-0.006358320190163385,0.004758233029261131,0.002593145829791864,-0.002275508665177548,-0.005655254571205818,-0.00132279682010158,-0.001837649943990818,-0.0006845122315393858,-0.00105191155749615,-0.00359024894572285,0.001763274277725277,-0.003895947670038952,-0.002593634365800807,0.0006500961936101843,-0.0005592682766369384,9.014032000724348e-05,-0.0007345507388394455,0.0005021269792758327,-0.001440516819878715,-0.0006610307543596014,0.0001859551197056479,-0.001969840809458331,-0.000691592438342448,-0.0002765952761750916,0.00289079626517112,-0.0006106805423323286,0.0005292498039809102,0.0004965410938513794,0.0006890918513270235,8.563902695230761e-05,-0.001021749274913842,-0.00283913869991789,-0.0009977805726008714,-0.0009029128095722479,-0.00183159550992272,0.001362010820152362,0.001293210446373596,-0.002042860857919938,0.0009781135025839051,-0.0004062457314503865,0.0007638725776056068,-0.0003408556256706099,-0.0009078758319148262,0.003457208673626958,-0.001847542046414914,-0.0009117389290597926,0.005866926855603458,0.001464551746567655,-0.0008856576823781335,1.840797681601039e-05,0.000998385806079293,0.00124828859424272,-0.0006654969321241586,-0.000139383425437657,-1.232192986203889e-05,-0.0006543375197636933,-0.0002602317810422796,-0.000129471176554367,-0.0001371826653624184,-0.0001889016153570452,0.0002390792836079858,0.0001040758305966061,0.0002320693494237897,0.000330673594410388,-5.254739612844272e-05,0.001320654804380945,0.0003090842195345015,-0.000130580491885384,-3.776528730341487e-05,0.0001850536184654846,-0.0001029713919071011,-1.071100059444284e-05,-0.0001751913274609249,3.898649492816622e-05,0.0001107733703461098,-4.81361361450676e-05,-8.909016300046832e-05,-3.018015327428374e-05,0.0002326843455487891,-0.0001684797214845417,4.920885949241391e-05,0.001798761102860939,-0.0007904565305029429,-9.622618929624209e-06,-0.0003487524865940357
-0.2982983097568604,-0.04039663954866803,-0.0519245978092571,-0.02364024693588951,0.01051564053235178,-0.008579566268650982,0.01833484490665132,0.006828781927978715,-0.01523850759013523,-0.003154254426188486,0.006942668327069084,0.0005385839408304781,-0.003063904707316963,0.001135632904530923,-0.001957187066619763,0.002974244127308919,-0.006604700156537112,0.0008633744992124153,-0.001606568645300462,-0.002782023003325394,-0.001645866753632843,0.00446960877089008,-0.0003603643892794315,0.003131063922782531,0.00199521163076579,0.001808337333280852,-0.0002452753778170061,0.0004609487413331323,-2.858048707666034e-05,0.0004361333629865488,-0.002069407028375956,0.0009092594468742471,0.002233224934505363,0.003934913316541639,0.0007614609255674978,0.001205579304945671,-0.001285189450908518,-0.0006810445161945795,-0.0005886235860955597,-0.0007142612915018055,-0.0003097390074473453,0.0004128515340224903,6.743265542164442e-05,-1.696350340803034e-05,5.845048739669904e-05,-0.0003341894932567233,1.949013258692436e-05,-0.0002768410796537422,0.0008308940791787906,-0.0001812625742924821,-0.0005656984133583975,1.480352112377061e-05,2.173367915105656e-05,2.684390355194657e-05,-0.0001670025598349938,-8.923804143223095e-05,1.690039824027066e-05,0.0001209121095262311,0.0002613915065493631,0.0003072030864733787,0.0005282533579559505,3.702498622574075e-05,-6.583439510224712e-05,-2.855524724616294e-05,-0.0002462598211367112,-0.0001342141508537821,0.0005094132534106226,-4.194913462653481e-05,-0.0005858041356106346,0.0005506338551553803,-0.001103930176677693,0.0001621922261466658,0.0003228560471834681,5.958973607825338e-05,0.000230849688311154,9.531402139997447e-05,-3.846213210551497e-05,-1.788047530922363e-05,-5.427671569667075e-05,0.0003225714055924373,-5.845640090188556e-05,1.833465155256564e-05,-0.0001121657599469516,4.624730333352576e-05,0.0001058392547366465,0.0001141791518187804,-9.126711661438162e-05,-3.005653046976176e-05,-4.632580179174585e-05,3.332654307557264e-05,2.209797871335561e-05,5.765918249394859e-05,-0.0002678869887923233,2.439332086697489e-05,-6.208235387972566e-06,-2.081834798876926e-05,-5.584071204948413e-05,0.0002804665770780261,3.443977501286623e-05,0.0001357380936364927,-3.308639404754722e-05,1.396094882166763e-05,-4.688211818008542e-05,7.550610298119823e-05,-1.737741403729748e-05,0.0001412534273357593,-3.012392255799344e-05,-3.447867832345587e-05,-1.266288230369062e-05,3.856409208220543e-06,6.364265955671458e-05,-6.865647086938478e-06,3.358853694087915e-06,1.085528911300031e-07,-2.948819560578584e-06,2.551526906307273e-05,3.702277708075223e-06,5.429890023655121e-05,-3.520360408415828e-05,-2.465004260937857e-05,-4.528871226660501e-06,2.045316956549172e-05,1.336430295094931e-05,-8.895636253668797e-06,-2.967531638410803e-06,-3.342681160184472e-06,2.375104227196058e-07,1.627550721882551e-05
-6.186468478112024e-05,-5.623551191453471e-05,0.001707990553193117,-0.01530903680390594,-0.02911193543297611,0.02658928003694165,0.02095918946534353,0.01285335563814916,0.01150562897580758,0.01730998247835957,0.01026132075850271,-0.0003606091814239164,0.01616395177296146,-0.02154127298754578,0.007008558125113161,-0.008281869594197383,-0.01281286215816983,0.00156495449989512,0.00437088914556509,0.002962390123381938,0.00103194170756231,-0.007509198049146465,0.00199182933257566,0.00119346267985427,0.005502334191440981,-0.001722298193094625,-0.004296457448496053,0.004970530966589409,-0.0008317102358957273,-0.007615700520327871,-0.007805527170061425,2.889406217391351e-05,0.002000723964406975,-0.00381299608098915,-0.004061500285707008,0.00415941229890165,-0.00210812638493862,0.003481340839589397,0.0002379742403098418,-0.001383130444051059,0.002500022874627379,0.001808284618605868,0.001289252550497498,-0.001180476087866081,-0.0002045586606165134,-0.001983283325765616,0.003045212847419597,-0.0003105375977755968,-0.001607812998184468,-0.001717717840740747,0.00136771609794521,0.004643160069727047,-0.001676749757237462,0.002750558213279914,-0.0003365464353116537,0.002703358555814733,-0.00575638571835243,0.0003537188439502148,-0.0002585270690203464,-0.003216293062118795,0.002174305007940569,0.002182887051244286,0.0003449293333656501,0.002254607834114841,-0.0006884142548354877,-0.002225753437063899,0.001020145085031114,-0.0004417597917881543,-0.0005553758587130468,-0.0005951770416220778,0.0006501200127500907,-0.001463884818203833,0.001127077829875696,0.001750891444519584,-0.001535139825730122,0.0007855104557959827,0.002509056301672534,0.001199596506159037,0.002099780148851907,0.002302991960264172,0.0002878901627811356,-0.002874459936199255,0.0009148023421226159,-0.001239788046886083,-0.004525276499786979,0.001428425143006801,0.0006193803240772029,-0.0004727899328981601,-0.001544588367433297,0.0001131297550244694,-0.002122597828051065,-0.002735851462969113,-0.001515112300606819,-0.002612873188032261,0.0007410782562504126,0.0004402787897103373,0.0002449591984492996,-5.100534242444485e-05,-1.271426108397095e-05,-0.0002298546039712007,0.0004598138170630675,-0.0003781479900919636,-0.0008224516777324548,0.000896147536475246,-0.0005657881080165754,-0.0003566066686826284,-4.013743875453061e-05,-0.0002834060351628146,-1.947685997178036e-05,-6.809140622757661e-05,-9.598627399535265e-05,0.0006949465972696807,-0.0002425310415326528,0.0009408781881195299,-0.0003594305494567886,-0.0001308150503537722,0.0004625966034575886,-0.0007956944261237354,-0.001255628055359654,0.0001367783589211806,-0.001006110522877348,-0.0001815385785581286,-0.0005210634086496897,-0.0004881017537321061,0.0001633601439756628,0.00031300895169942,-0.001202327894851578,0.002963978846003467
